DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:48:29,2.4636335,7.8146744,4.8817773,0.30787608,2.3823745,1.4563028,9.537839131941114,2.8091482326871597,57399,breaststroke
19/08/2022, 06:48:29,2.4636335,7.8146744,4.8817773,0.22479841,2.3591616,1.4416419,9.537839131941114,2.773897852859435,57402,breaststroke
19/08/2022, 06:48:29,2.3942018,7.943961,4.654328,0.22479841,2.3591616,1.4416419,9.51322703458219,2.773897852859435,57410,breaststroke
19/08/2022, 06:48:29,2.3942018,7.943961,4.654328,0.20891592,2.3261747,1.3903292,9.51322703458219,2.718041604579083,57412,breaststroke
19/08/2022, 06:48:29,2.3415294,8.034941,4.661511,0.20891592,2.3261747,1.3903292,9.579807745438062,2.718041604579083,57419,breaststroke
19/08/2022, 06:48:29,2.3415294,8.034941,4.661511,0.23823744,2.2748623,1.3219124,9.579807745438062,2.6418190566456077,57423,breaststroke
19/08/2022, 06:48:29,2.3511062,8.094796,4.9703627,0.23823744,2.2748623,1.3219124,9.785598112514725,2.6418190566456077,57429,breaststroke
19/08/2022, 06:48:29,2.3511062,8.094796,4.9703627,0.25411993,2.20278,1.2608259,9.785598112514725,2.5507839159314276,57431,breaststroke
19/08/2022, 06:48:29,2.456451,8.374918,5.023035,0.25411993,2.20278,1.2608259,10.06996939237414,2.5507839159314276,57442,breaststroke
19/08/2022, 06:48:29,2.456451,8.374918,5.023035,0.22235495,2.122146,1.2266175,10.06996939237414,2.4612060638473046,57445,breaststroke
19/08/2022, 06:48:29,2.3798366,8.595184,4.8362875,0.22235495,2.122146,1.2266175,10.145466594382336,2.4612060638473046,57449,breaststroke
19/08/2022, 06:48:29,2.3798366,8.595184,4.8362875,0.16371189,2.0463986,1.1948525,10.145466594382336,2.37533606125358,57452,breaststroke
19/08/2022, 06:48:29,2.1906946,8.942344,4.4364557,0.16371189,2.0463986,1.1948525,10.219921387985703,2.37533606125358,57459,breaststroke
19/08/2022, 06:48:29,2.1906946,8.942344,4.4364557,0.11362094,1.9779817,1.1374311,10.219921387985703,2.28452859004988,57460,breaststroke
19/08/2022, 06:48:29,1.8483237,8.973468,3.9360676,0.11362094,1.9779817,1.1374311,9.971562232336474,2.28452859004988,57471,breaststroke
19/08/2022, 06:48:29,1.8483237,8.973468,3.9360676,0.0720821,1.8741345,1.0604621,9.971562232336474,2.154566315430975,57473,breaststroke
19/08/2022, 06:48:29,1.6927006,8.966286,3.6008794,0.0720821,1.8741345,1.0604621,9.809477429142728,2.154566315430975,57479,breaststroke
19/08/2022, 06:48:30,1.8962077,8.78672,3.9217024,0.5900958,1.7935003,0.5045747,9.807232352054038,1.9543418482534751,58385,breaststroke
19/08/2022, 06:48:30,1.8962077,8.78672,3.9217024,0.5900958,1.7935003,0.5045747,9.807232352054038,1.9543418482534751,58388,breaststroke
19/08/2022, 06:48:30,1.8315643,8.944737,3.560178,0.5900958,1.7935003,0.5045747,9.799888941639313,1.9543418482534751,58395,breaststroke
19/08/2022, 06:48:30,1.8315643,8.944737,3.560178,0.63529986,1.563815,0.36896262,9.799888941639313,1.727789533677827,58397,breaststroke
19/08/2022, 06:48:30,1.8962077,9.3661175,3.052607,0.63529986,1.563815,0.36896262,10.031857757408492,1.727789533677827,58405,breaststroke
19/08/2022, 06:48:30,1.8962077,9.3661175,3.052607,0.6414085,1.328021,0.21502456,10.031857757408492,1.4903960337459539,58408,breaststroke
19/08/2022, 06:48:30,1.9656396,9.603143,2.4995465,0.6414085,1.328021,0.21502456,10.115919251382238,1.4903960337459539,58416,breaststroke
19/08/2022, 06:48:30,1.9656396,9.603143,2.4995465,0.63285637,1.0873401,0.042760566,10.115919251382238,1.2588265085997985,58419,breaststroke
19/08/2022, 06:48:30,1.9656396,9.7563715,1.7549498,0.63285637,1.0873401,0.042760566,10.105957284724454,1.2588265085997985,58425,breaststroke
19/08/2022, 06:48:30,1.9656396,9.7563715,1.7549498,0.6218608,0.84299403,-0.12950343,10.105957284724454,1.0555192737393537,58427,breaststroke
19/08/2022, 06:48:30,1.70946,9.679757,1.2761095,0.6218608,0.84299403,-0.12950343,9.9120334328692,1.0555192737393537,58437,breaststroke
19/08/2022, 06:48:30,1.70946,9.679757,1.2761095,0.5876524,0.5729916,-0.27977628,9.9120334328692,0.8671386709488327,58439,breaststroke
19/08/2022, 06:48:30,1.5155296,9.500193,1.2138603,0.5876524,0.5729916,-0.27977628,9.696594612005532,0.8671386709488327,58445,breaststroke
19/08/2022, 06:48:30,1.5155296,9.500193,1.2138603,0.53023106,0.25900686,-0.40561453,9.696594612005532,0.7160675044169216,58446,breaststroke
19/08/2022, 06:48:30,1.7166426,9.212888,1.2258313,0.53023106,0.25900686,-0.40561453,9.45128695645369,0.7160675044169216,58455,breaststroke
19/08/2022, 06:48:30,1.7166426,9.212888,1.2258313,0.46181414,-0.07574729,-0.5216789,9.45128695645369,0.7008272595016539,58456,breaststroke
19/08/2022, 06:48:30,1.9919758,9.102755,1.42455,0.46181414,-0.07574729,-0.5216789,9.426423052625953,0.7008272595016539,58466,breaststroke
19/08/2022, 06:48:30,1.9919758,9.102755,1.42455,0.42760566,-0.40317106,-0.66706485,9.426423052625953,0.8890270036445412,58469,breaststroke
19/08/2022, 06:48:30,2.1428106,9.165004,1.5825673,0.42760566,-0.40317106,-0.66706485,9.544288909420507,0.8890270036445412,58476,breaststroke
19/08/2022, 06:48:30,2.1428106,9.165004,1.5825673,0.41538838,-0.71593404,-0.8246681,9.544288909420507,1.1684119736661194,58478,breaststroke
19/08/2022, 06:48:31,1.4628572,9.548077,2.908955,1.0250319,1.518611,0.103847094,10.087999722755304,1.8351168614308397,59381,breaststroke
19/08/2022, 06:48:31,1.4628572,9.548077,2.908955,0.73426,1.17897,0.002443461,10.087999722755304,1.3889254707893004,59384,breaststroke
19/08/2022, 06:48:31,1.4772224,9.196129,2.885013,0.73426,1.17897,0.002443461,9.750603698749837,1.3889254707893004,59392,breaststroke
19/08/2022, 06:48:31,1.4772224,9.196129,2.885013,0.41416663,0.82711154,-0.062308256,9.750603698749837,0.9271083101952537,59394,breaststroke
19/08/2022, 06:48:31,1.388637,9.155427,2.4636335,0.41416663,0.82711154,-0.062308256,9.582256829408305,0.9271083101952537,59401,breaststroke
19/08/2022, 06:48:31,1.388637,9.155427,2.4636335,0.22479841,0.51068336,-0.20158553,9.582256829408305,0.5932693687507038,59404,breaststroke
19/08/2022, 06:48:31,1.460463,9.315839,2.111686,0.22479841,0.51068336,-0.20158553,9.66317871313028,0.5932693687507038,59410,breaststroke
19/08/2022, 06:48:31,1.460463,9.315839,2.111686,0.22235495,0.18325958,-0.376293,9.66317871313028,0.4739432667100275,59413,breaststroke
19/08/2022, 06:48:31,1.2808979,9.7324295,1.163582,0.22235495,0.18325958,-0.376293,9.885079988024746,0.4739432667100275,59422,breaststroke
19/08/2022, 06:48:31,1.2808979,9.7324295,1.163582,0.30665436,-0.14538592,-0.5375614,9.885079988024746,0.6357249732008781,59425,breaststroke
19/08/2022, 06:48:31,1.2808979,9.7324295,1.163582,0.30665436,-0.14538592,-0.5375614,9.885079988024746,0.6357249732008781,59432,breaststroke
19/08/2022, 06:48:31,1.2808979,9.7324295,1.163582,0.30665436,-0.14538592,-0.5375614,9.885079988024746,0.6357249732008781,59434,breaststroke
19/08/2022, 06:48:31,1.1731589,9.983821,0.830788,0.30665436,-0.14538592,-0.5375614,10.08678296398357,0.6357249732008781,59443,breaststroke
19/08/2022, 06:48:31,1.1731589,9.983821,0.830788,0.37507126,-0.51068336,-0.7049385,10.08678296398357,0.9478471333939233,59445,breaststroke
19/08/2022, 06:48:31,1.4437037,10.158598,0.6991069,0.37507126,-0.51068336,-0.7049385,10.284461234484155,0.9478471333939233,59450,breaststroke
19/08/2022, 06:48:31,1.4437037,10.158598,0.6991069,0.38606682,-0.87109387,-0.8332202,10.284461234484155,1.2657440485714642,59452,breaststroke
19/08/2022, 06:48:31,1.8004397,10.067618,0.94331545,0.38606682,-0.87109387,-0.8332202,10.270752983360195,1.2657440485714642,59462,breaststroke
19/08/2022, 06:48:31,1.8004397,10.067618,0.94331545,0.4361578,-1.1850786,-0.93218035,10.270752983360195,1.5695875743897492,59464,breaststroke
19/08/2022, 06:48:31,1.922544,10.043676,1.2258313,0.4361578,-1.1850786,-0.93218035,10.299236520122516,1.5695875743897492,59471,breaststroke
19/08/2022, 06:48:31,1.922544,10.043676,1.2258313,0.548557,-1.4807373,-1.0384709,10.299236520122516,1.8899522576527081,59476,breaststroke
19/08/2022, 06:48:32,2.7030537,8.626308,2.1763294,-0.11362094,1.9230038,0.6597345,9.29817757639034,2.036198148097693,60388,breaststroke
19/08/2022, 06:48:32,2.7030537,8.626308,2.1763294,-0.21013765,1.7287487,0.6072,9.29817757639034,1.8442943637068288,60390,breaststroke
19/08/2022, 06:48:32,2.4540567,8.870518,1.5346833,-0.21013765,1.7287487,0.6072,9.330794835804252,1.8442943637068288,60397,breaststroke
19/08/2022, 06:48:32,2.4540567,8.870518,1.5346833,-0.27122417,1.5088371,0.5558874,9.330794835804252,1.6306939502967857,60399,breaststroke
19/08/2022, 06:48:32,2.147599,9.263166,0.7685388,-0.27122417,1.5088371,0.5558874,9.539868211784404,1.6306939502967857,60406,breaststroke
19/08/2022, 06:48:32,2.147599,9.263166,0.7685388,-0.28344148,1.2644911,0.48991394,9.539868211784404,1.3853853032261128,60408,breaststroke
19/08/2022, 06:48:32,1.8722657,9.844957,-0.023942016,-0.28344148,1.2644911,0.48991394,10.021433895157305,1.3853853032261128,60416,breaststroke
19/08/2022, 06:48:32,1.8722657,9.844957,-0.023942016,-0.2687807,0.9957104,0.4092797,10.021433895157305,1.109590957107394,60419,breaststroke
19/08/2022, 06:48:32,1.8579005,10.022128,-0.4333505,-0.2687807,0.9957104,0.4092797,10.202089917470403,1.109590957107394,60427,breaststroke
19/08/2022, 06:48:32,1.8579005,10.022128,-0.4333505,-0.23090707,0.6817256,0.3213151,10.202089917470403,0.7882330215531964,60429,breaststroke
19/08/2022, 06:48:32,2.054225,10.2495775,-0.5722142,-0.23090707,0.6817256,0.3213151,10.469054813068748,0.7882330215531964,60436,breaststroke
19/08/2022, 06:48:32,2.054225,10.2495775,-0.5722142,-0.17959438,0.32375857,0.23945917,10.469054813068748,0.4409245405323221,60438,breaststroke
19/08/2022, 06:48:32,2.2888567,10.460267,-0.63206923,-0.17959438,0.32375857,0.23945917,10.726395658454456,0.4409245405323221,60448,breaststroke
19/08/2022, 06:48:32,2.2888567,10.460267,-0.63206923,-0.06963864,-0.035430185,0.13805555,10.726395658454456,0.15863219261998412,60451,breaststroke
19/08/2022, 06:48:32,2.4540567,10.754754,-0.62249243,-0.06963864,-0.035430185,0.13805555,11.04873867647455,0.15863219261998412,60457,breaststroke
19/08/2022, 06:48:32,2.4540567,10.754754,-0.62249243,0.095294975,-0.39461896,0.004886922,11.04873867647455,0.40599154722245223,60459,breaststroke
19/08/2022, 06:48:32,2.4827871,11.176133,-0.5793968,0.095294975,-0.39461896,0.004886922,11.463240593064247,0.40599154722245223,60467,breaststroke
19/08/2022, 06:48:32,2.4827871,11.176133,-0.5793968,0.24801129,-0.7611381,-0.15271631,11.463240593064247,0.814961993375618,60469,breaststroke
19/08/2022, 06:48:32,2.542642,11.274296,-0.29927522,0.24801129,-0.7611381,-0.15271631,11.561329531284336,0.814961993375618,60478,breaststroke
19/08/2022, 06:48:32,2.542642,11.274296,-0.29927522,0.3567453,-1.1472049,-0.32498032,11.561329531284336,1.2445715912791222,60481,breaststroke
19/08/2022, 06:48:33,2.3942018,9.813833,0.9624691,0.1685988,0.72082096,0.35185838,10.147407137495112,0.8196418331823595,61384,breaststroke
19/08/2022, 06:48:33,2.3942018,9.813833,0.9624691,0.18692477,0.38240165,0.26267207,10.147407137495112,0.5001684742908564,61387,breaststroke
19/08/2022, 06:48:33,2.4229321,9.631873,1.1563994,0.18692477,0.38240165,0.26267207,9.999041939240326,0.5001684742908564,61394,breaststroke
19/08/2022, 06:48:33,2.4229321,9.631873,1.1563994,0.21868975,0.052534413,0.13194689,9.999041939240326,0.2607586153217105,61397,breaststroke
19/08/2022, 06:48:33,2.4229321,9.931149,1.3311762,0.21868975,0.052534413,0.13194689,10.30875071351879,0.2607586153217105,61402,breaststroke
19/08/2022, 06:48:33,2.4229321,9.931149,1.3311762,0.24312437,-0.26145032,-0.02687807,10.30875071351879,0.35803373860669296,61405,breaststroke
19/08/2022, 06:48:33,2.540248,10.0748005,1.4628572,0.24312437,-0.26145032,-0.02687807,10.492588610262917,0.35803373860669296,61412,breaststroke
19/08/2022, 06:48:33,2.540248,10.0748005,1.4628572,0.21746802,-0.5876524,-0.18570304,10.492588610262917,0.6535390468724809,61415,breaststroke
19/08/2022, 06:48:33,2.9017725,9.904813,1.6136919,0.21746802,-0.5876524,-0.18570304,10.446511481121254,0.6535390468724809,61423,breaststroke
19/08/2022, 06:48:33,2.9017725,9.904813,1.6136919,0.14172074,-0.8979719,-0.32375857,10.446511481121254,0.965017080451943,61425,breaststroke
19/08/2022, 06:48:33,2.8993783,9.739613,1.697489,0.14172074,-0.8979719,-0.32375857,10.302811106902341,0.965017080451943,61434,breaststroke
19/08/2022, 06:48:33,2.8993783,9.739613,1.697489,0.059864793,-1.1691961,-0.44226643,10.302811106902341,1.251480315533844,61437,breaststroke
19/08/2022, 06:48:33,2.9376855,9.540894,1.9009962,0.059864793,-1.1691961,-0.44226643,10.1623044847889,1.251480315533844,61443,breaststroke
19/08/2022, 06:48:33,2.9376855,9.540894,1.9009962,0.007330383,-1.4611896,-0.5717699,10.1623044847889,1.5690919900365234,61445,breaststroke
19/08/2022, 06:48:33,3.4165258,9.131485,2.255338,0.007330383,-1.4611896,-0.5717699,10.007158245130281,1.5690919900365234,61454,breaststroke
19/08/2022, 06:48:33,3.4165258,9.131485,2.255338,0.004886922,-1.7617353,-0.70371675,10.007158245130281,1.897090533213692,61457,breaststroke
19/08/2022, 06:48:33,3.4644098,8.798691,2.4468741,0.004886922,-1.7617353,-0.70371675,9.767614255525567,1.897090533213692,61462,breaststroke
19/08/2022, 06:48:33,3.4644098,8.798691,2.4468741,0.05497787,-2.0060816,-0.8173377,9.767614255525567,2.16689334736498,61464,breaststroke
19/08/2022, 06:48:33,3.2513258,8.66701,2.6910827,0.05497787,-2.0060816,-0.8173377,9.640026639298215,2.16689334736498,61472,breaststroke
19/08/2022, 06:48:33,3.2513258,8.66701,2.6910827,0.12950343,-2.2406538,-0.93584555,9.640026639298215,2.4316881545346947,61474,breaststroke
19/08/2022, 06:48:34,1.0247183,9.476251,1.7812861,-0.13439035,0.9737192,0.3640757,9.696512474016565,1.0482084317963525,62388,breaststroke
19/08/2022, 06:48:34,1.0247183,9.476251,1.7812861,-0.15515977,0.79412484,0.31642818,9.696512474016565,0.8688127616553336,62391,breaststroke
19/08/2022, 06:48:34,1.0893618,9.653421,1.6496049,-0.15515977,0.79412484,0.31642818,9.853753104658688,0.8688127616553336,62399,breaststroke
19/08/2022, 06:48:34,1.0893618,9.653421,1.6496049,-0.20158553,0.6230826,0.25289822,9.853753104658688,0.702015764366152,62402,breaststroke
19/08/2022, 06:48:34,1.1133038,9.490616,1.6136919,-0.20158553,0.6230826,0.25289822,9.690987362081339,0.702015764366152,62409,breaststroke
19/08/2022, 06:48:34,1.1133038,9.490616,1.6136919,-0.25167647,0.42638394,0.17592919,9.690987362081339,0.5254478007626608,62411,breaststroke
19/08/2022, 06:48:34,1.3311762,9.107543,1.3144168,-0.25167647,0.42638394,0.17592919,9.29769115175225,0.5254478007626608,62420,breaststroke
19/08/2022, 06:48:34,1.3311762,9.107543,1.3144168,-0.31398472,0.18203785,0.12583824,9.29769115175225,0.38413466920315986,62424,breaststroke
19/08/2022, 06:48:34,1.3790601,8.9519205,0.89303726,-0.31398472,0.18203785,0.12583824,9.101439625004422,0.38413466920315986,62429,breaststroke
19/08/2022, 06:48:34,1.3790601,8.9519205,0.89303726,-0.37751472,-0.058643065,0.061086524,9.101439625004422,0.3868952524338336,62432,breaststroke
19/08/2022, 06:48:34,1.1468226,8.7125,0.82360536,-0.37751472,-0.058643065,0.061086524,8.826164365152698,0.3868952524338336,62439,breaststroke
19/08/2022, 06:48:34,1.1468226,8.7125,0.82360536,-0.38240165,-0.30909783,-0.05131268,8.826164365152698,0.4943738219558215,62441,breaststroke
19/08/2022, 06:48:34,1.1420342,8.528147,1.0295067,-0.38240165,-0.30909783,-0.05131268,8.665645558568523,0.4943738219558215,62448,breaststroke
19/08/2022, 06:48:34,1.1420342,8.528147,1.0295067,-0.3567453,-0.6084218,-0.13683382,8.665645558568523,0.718448184753618,62450,breaststroke
19/08/2022, 06:48:34,1.3958195,8.669404,1.5251064,-0.3567453,-0.6084218,-0.13683382,8.912509638554585,0.718448184753618,62459,breaststroke
19/08/2022, 06:48:34,1.3958195,8.669404,1.5251064,-0.3921755,-0.91874135,-0.19181168,8.912509638554585,1.0171917223488087,62462,breaststroke
19/08/2022, 06:48:34,1.7812861,8.322245,2.267309,-0.3921755,-0.91874135,-0.19181168,8.807577762176699,1.0171917223488087,62474,breaststroke
19/08/2022, 06:48:34,1.7812861,8.322245,2.267309,-0.39828414,-1.237613,-0.3042109,8.807577762176699,1.3352379458093895,62475,breaststroke
19/08/2022, 06:48:34,2.2361844,8.269572,2.9400797,-0.39828414,-1.237613,-0.3042109,9.057064336398744,1.3352379458093895,62479,breaststroke
19/08/2022, 06:48:34,2.2361844,8.269572,2.9400797,-0.34574974,-1.5503759,-0.4092797,9.057064336398744,1.6403409116488836,62481,breaststroke
