DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:36:40,-3.1316159,1.2378023,11.499351,5.326745,-4.24307,2.5057693,11.982246678956855,7.256496144018515,172413,breaststroke
19/08/2022, 06:36:40,-3.1316159,1.2378023,11.499351,6.8184776,-3.4599407,2.5876253,11.982246678956855,8.072089640551996,172415,breaststroke
19/08/2022, 06:36:40,-3.2034419,2.7485435,9.998186,6.8184776,-3.4599407,2.5876253,10.852661269706688,8.072089640551996,172418,breaststroke
19/08/2022, 06:36:40,-3.2034419,2.7485435,9.998186,8.730486,-2.4104743,2.6035078,10.852661269706688,9.423907009644418,172420,breaststroke
19/08/2022, 06:36:40,-4.709395,12.919112,7.309498,8.730486,-2.4104743,2.6035078,15.572752466290359,9.423907009644418,172440,breaststroke
19/08/2022, 06:36:40,-4.709395,12.919112,7.309498,10.482448,-1.5674802,2.2748623,15.572752466290359,10.84037364798072,172445,breaststroke
19/08/2022, 06:36:40,-4.381389,24.025814,5.5497594,10.482448,-1.5674802,2.2748623,25.044682891633858,10.84037364798072,172448,breaststroke
19/08/2022, 06:36:40,-4.381389,24.025814,5.5497594,11.830016,-1.110553,1.4514158,25.044682891633858,11.970347428723755,172451,breaststroke
19/08/2022, 06:36:40,-6.1985884,25.2708,7.632715,11.830016,-1.110553,1.4514158,27.116307893796748,11.970347428723755,172453,breaststroke
19/08/2022, 06:36:40,-6.1985884,25.2708,7.632715,11.981511,-0.24678956,0.29443705,27.116307893796748,11.987668951350862,172455,breaststroke
19/08/2022, 06:36:40,-7.4723034,20.60929,9.294291,11.981511,-0.24678956,0.29443705,23.810962910271684,11.987668951350862,172458,breaststroke
19/08/2022, 06:36:40,-7.4723034,20.60929,9.294291,9.853256,0.25045475,-0.65484756,23.810962910271684,9.878168411225582,172460,breaststroke
19/08/2022, 06:36:40,-6.6079965,18.133684,11.36767,9.853256,0.25045475,-0.65484756,22.399108040145055,9.878168411225582,172472,breaststroke
19/08/2022, 06:36:40,-6.6079965,18.133684,11.36767,5.639508,0.29810223,-1.1606439,22.399108040145055,5.765414744640559,172474,breaststroke
19/08/2022, 06:36:40,-6.136339,17.01559,10.697293,5.639508,0.29810223,-1.1606439,21.01468695814212,5.765414744640559,172477,breaststroke
19/08/2022, 06:36:40,-6.136339,17.01559,10.697293,0.8491027,0.7965683,-2.398257,21.01468695814212,2.6659206834455063,172480,breaststroke
19/08/2022, 06:36:40,-5.2480903,14.745889,9.368511,0.8491027,0.7965683,-2.398257,18.241510008890387,2.6659206834455063,172488,breaststroke
19/08/2022, 06:36:40,-5.2480903,14.745889,9.368511,-3.5393531,1.4269812,-3.8081338,18.241510008890387,5.391213158287645,172490,breaststroke
19/08/2022, 06:36:40,-4.8003745,9.706094,8.020576,-3.5393531,1.4269812,-3.8081338,13.47521739218429,5.391213158287645,172505,breaststroke
19/08/2022, 06:36:41,-4.9536033,5.8681884,7.845799,-2.918714,2.3188446,-3.9315288,10.978632960293364,5.417827103327943,173417,breaststroke
19/08/2022, 06:36:41,-4.9536033,5.8681884,7.845799,-3.0469959,2.7207937,-4.4385467,10.978632960293364,6.032213424782725,173423,breaststroke
19/08/2022, 06:36:41,-4.175488,4.0701427,5.5856724,-3.0469959,2.7207937,-4.4385467,8.07468252568444,6.032213424782725,173425,breaststroke
19/08/2022, 06:36:41,-4.175488,4.0701427,5.5856724,-3.0799825,3.072652,-4.805066,8.07468252568444,6.481986081768106,173428,breaststroke
19/08/2022, 06:36:41,-3.845088,2.267309,3.0310593,-3.0799825,3.072652,-4.805066,5.3956196967676116,6.481986081768106,173431,breaststroke
19/08/2022, 06:36:41,-3.845088,2.267309,3.0310593,-3.2253685,3.376863,-4.978552,5.3956196967676116,6.825846787578334,173433,breaststroke
19/08/2022, 06:36:41,-3.8067808,0.545878,0.40222588,-3.2253685,3.376863,-4.978552,3.8666973786113923,6.825846787578334,173435,breaststroke
19/08/2022, 06:36:41,-3.8067808,0.545878,0.40222588,-3.5979962,3.5833356,-4.978552,3.8666973786113923,7.111388744116983,173436,breaststroke
19/08/2022, 06:36:41,-3.9671922,-0.89303726,-2.72939,-3.5979962,3.5833356,-4.978552,4.897519631724965,7.111388744116983,173447,breaststroke
19/08/2022, 06:36:41,-3.9671922,-0.89303726,-2.72939,-4.257731,3.7201693,-4.874705,4.897519631724965,7.465298376785394,173452,breaststroke
19/08/2022, 06:36:41,-5.2720323,-2.4420857,-7.501034,-4.257731,3.7201693,-4.874705,9.488077505423796,7.465298376785394,173454,breaststroke
19/08/2022, 06:36:41,-5.2720323,-2.4420857,-7.501034,-5.254663,3.7617083,-4.607146,9.488077505423796,7.936480609865146,173456,breaststroke
19/08/2022, 06:36:41,-5.861006,-5.1642933,-8.432379,-5.254663,3.7617083,-4.607146,11.494621597450447,7.936480609865146,173480,breaststroke
19/08/2022, 06:36:41,-5.861006,-5.1642933,-8.432379,-6.8649035,3.6456437,-3.998724,11.494621597450447,8.741133275756344,173487,breaststroke
19/08/2022, 06:36:41,-7.5561004,-8.798691,-10.149021,-6.8649035,3.6456437,-3.998724,15.411497097201726,8.741133275756344,173489,breaststroke
19/08/2022, 06:36:41,-7.5561004,-8.798691,-10.149021,-9.009041,3.5589008,-3.0579915,15.411497097201726,10.157750927478274,173491,breaststroke
19/08/2022, 06:36:41,-9.67018,-10.979809,-9.854534,-9.009041,3.5589008,-3.0579915,17.64030703188709,10.157750927478274,173495,breaststroke
19/08/2022, 06:36:41,-9.67018,-10.979809,-9.854534,-10.847745,3.4636059,-2.0060816,17.64030703188709,11.562633753933211,173496,breaststroke
19/08/2022, 06:36:41,-9.512163,-11.700463,-6.495469,-10.847745,3.4636059,-2.0060816,16.41868472455898,11.562633753933211,173498,breaststroke
19/08/2022, 06:36:41,-9.512163,-11.700463,-6.495469,-11.283903,2.9529226,-1.2974777,16.41868472455898,11.735828470287903,173500,breaststroke
19/08/2022, 06:36:42,-4.879383,2.1547816,6.8881183,0.3005457,0.16615535,-0.043982297,8.711924943984858,0.34622212105116135,174409,breaststroke
19/08/2022, 06:36:42,-4.7548847,2.2337902,7.005434,0.3005457,0.16615535,-0.043982297,8.75641782984463,0.34622212105116135,174418,breaststroke
19/08/2022, 06:36:42,-4.7548847,2.2337902,7.005434,0.40194935,0.12217305,0.03176499,8.75641782984463,0.42130576222750554,174420,breaststroke
19/08/2022, 06:36:42,-4.76925,2.4396915,6.9743094,0.40194935,0.12217305,0.03176499,8.794249929154795,0.42130576222750554,174428,breaststroke
19/08/2022, 06:36:42,-4.76925,2.4396915,6.9743094,0.516792,0.08307768,0.087964594,8.794249929154795,0.5307670306187511,174430,breaststroke
19/08/2022, 06:36:42,-4.8985367,2.528277,6.9886746,0.516792,0.08307768,0.087964594,8.901090890723436,0.5307670306187511,174440,breaststroke
19/08/2022, 06:36:42,-4.8985367,2.528277,6.9886746,0.5852089,0.05131268,0.13316862,8.901090890723436,0.6023589640831356,174442,breaststroke
19/08/2022, 06:36:42,-4.939238,2.767697,6.7444663,0.5852089,0.05131268,0.13316862,8.805909701852004,0.6023589640831356,174448,breaststroke
19/08/2022, 06:36:42,-4.939238,2.767697,6.7444663,0.593761,0.028099801,0.17715092,8.805909701852004,0.6202613999951345,174450,breaststroke
19/08/2022, 06:36:42,-5.0781016,3.074155,6.766014,0.593761,0.028099801,0.17715092,9.000916205355189,0.6202613999951345,174458,breaststroke
19/08/2022, 06:36:42,-5.0781016,3.074155,6.766014,0.5656612,0.012217305,0.19914207,9.000916205355189,0.599816146912332,174460,breaststroke
19/08/2022, 06:36:42,-4.9583917,3.4165258,6.88333,0.5656612,0.012217305,0.19914207,9.145410150134518,0.599816146912332,174469,breaststroke
19/08/2022, 06:36:42,-4.9583917,3.4165258,6.88333,0.49968776,-0.007330383,0.21502456,9.145410150134518,0.5440378247685264,174471,breaststroke
19/08/2022, 06:36:42,-4.9583917,3.7852328,6.8402343,0.49968776,-0.007330383,0.21502456,9.257561241195774,0.5440378247685264,174479,breaststroke
19/08/2022, 06:36:42,-4.9583917,3.7852328,6.8402343,0.40683624,-0.015882496,0.23823744,9.257561241195774,0.47172561850521433,174480,breaststroke
19/08/2022, 06:36:42,-4.8267107,3.9073372,6.873753,0.40683624,-0.015882496,0.23823744,9.263525321181024,0.47172561850521433,174489,breaststroke
19/08/2022, 06:36:42,-4.8267107,3.9073372,6.873753,0.3323107,-0.019547688,0.23823744,9.263525321181024,0.40935265452887404,174490,breaststroke
19/08/2022, 06:36:42,-4.8841715,3.7852328,6.9240313,0.3323107,-0.019547688,0.23823744,9.280373224014127,0.40935265452887404,174500,breaststroke
19/08/2022, 06:36:42,-4.8841715,3.7852328,6.9240313,0.27855456,-0.0012217305,0.21746802,9.280373224014127,0.3533928069246625,174501,breaststroke
19/08/2022, 06:36:42,-4.951209,3.5577838,6.9288197,0.27855456,-0.0012217305,0.21746802,9.22934661476865,0.3533928069246625,174509,breaststroke
19/08/2022, 06:36:43,-6.9383965,2.5785553,5.5641246,-4.4703116,2.5130997,-3.8973203,9.260117461963771,6.441153733487627,175414,breaststroke
19/08/2022, 06:36:43,-6.9383965,2.5785553,5.5641246,-4.9602256,2.9223793,-4.01705,9.260117461963771,7.020030437830888,175415,breaststroke
19/08/2022, 06:36:43,-6.8282633,0.93373865,3.0573955,-4.9602256,2.9223793,-4.01705,7.539543375516312,7.020030437830888,175426,breaststroke
19/08/2022, 06:36:43,-6.8282633,0.93373865,3.0573955,-5.376836,3.2925637,-3.9779544,7.539543375516312,7.454895045839368,175427,breaststroke
19/08/2022, 06:36:43,-7.0245876,-0.6799533,0.842759,-5.376836,3.2925637,-3.9779544,7.107560101899306,7.454895045839368,175434,breaststroke
19/08/2022, 06:36:43,-7.0245876,-0.6799533,0.842759,-5.7005944,3.5870006,-3.7934732,7.107560101899306,7.730057529953185,175435,breaststroke
19/08/2022, 06:36:43,-7.029376,-1.7884687,-2.078167,-5.7005944,3.5870006,-3.7934732,7.5451657137815475,7.730057529953185,175446,breaststroke
19/08/2022, 06:36:43,-7.029376,-1.7884687,-2.078167,-6.0536747,3.6822958,-3.4929276,7.5451657137815475,7.899798894866585,175447,breaststroke
19/08/2022, 06:36:43,-7.1969705,-3.7014358,-3.181894,-6.0536747,3.6822958,-3.4929276,8.696060067090748,7.899798894866585,175454,breaststroke
19/08/2022, 06:36:43,-7.1969705,-3.7014358,-3.181894,-6.338338,3.6151006,-3.0494392,8.696060067090748,7.908385372850164,175456,breaststroke
19/08/2022, 06:36:43,-7.4363904,-5.5497594,-3.7301662,-6.338338,3.6151006,-3.0494392,10.000693540974861,7.908385372850164,175465,breaststroke
19/08/2022, 06:36:43,-7.4363904,-5.5497594,-3.7301662,-6.238156,3.4147367,-2.4923303,10.000693540974861,7.535696766129196,175467,breaststroke
19/08/2022, 06:36:43,-7.5704656,-7.3549876,-3.2034419,-6.238156,3.4147367,-2.4923303,11.03040486635775,7.535696766129196,175477,breaststroke
19/08/2022, 06:36:43,-7.5704656,-7.3549876,-3.2034419,-5.4953437,3.1031954,-1.9816469,11.03040486635775,6.614797691965117,175478,breaststroke
19/08/2022, 06:36:43,-7.6494746,-8.801085,-4.1036615,-5.4953437,3.1031954,-1.9816469,12.361780028520931,6.614797691965117,175484,breaststroke
19/08/2022, 06:36:43,-7.6494746,-8.801085,-4.1036615,-4.17954,2.6841419,-1.5601498,12.361780028520931,5.206461455897483,175486,breaststroke
19/08/2022, 06:36:43,-7.788338,-10.184934,-5.5497594,-4.17954,2.6841419,-1.5601498,13.971074212316474,5.206461455897483,175504,breaststroke
19/08/2022, 06:36:43,-7.788338,-10.184934,-5.5497594,-2.5546384,2.0561724,-1.0800097,13.971074212316474,3.452599462811779,175506,breaststroke
19/08/2022, 06:36:43,-8.027759,-10.967838,-6.3685765,-2.5546384,2.0561724,-1.0800097,15.009901791359413,3.452599462811779,175507,breaststroke
19/08/2022, 06:36:43,-8.027759,-10.967838,-6.3685765,-0.9578367,1.2620476,-0.5021312,15.009901791359413,1.6620322357720765,175509,breaststroke
19/08/2022, 06:36:44,-5.7005944,-4.4364557,0.6775591,1.1276573,-2.8918362,3.345098,7.255205201698689,4.563333007887212,176411,breaststroke
19/08/2022, 06:36:44,-5.7005944,-4.4364557,0.6775591,0.7367035,-2.8918362,3.5503488,7.255205201698689,4.637933245603055,176415,breaststroke
19/08/2022, 06:36:44,-5.3941364,-2.8514943,1.5897499,0.7367035,-2.8918362,3.5503488,6.305159194903658,4.637933245603055,176420,breaststroke
19/08/2022, 06:36:44,-5.3941364,-2.8514943,1.5897499,0.52290064,-3.0335567,3.7140608,6.305159194903658,4.82391322824362,176422,breaststroke
19/08/2022, 06:36:44,-4.936844,-0.7661445,3.1507695,0.52290064,-3.0335567,3.7140608,5.906500918489402,4.82391322824362,176424,breaststroke
19/08/2022, 06:36:44,-4.936844,-0.7661445,3.1507695,0.50335294,-3.2302554,3.8252382,5.906500918489402,5.0319341616880635,176426,breaststroke
19/08/2022, 06:36:44,-4.6471453,1.7788919,4.7261543,0.50335294,-3.2302554,3.8252382,6.862721789906889,5.0319341616880635,176430,breaststroke
19/08/2022, 06:36:44,-4.6471453,1.7788919,4.7261543,0.59620446,-3.336546,3.8398988,6.862721789906889,5.121798666430215,176434,breaststroke
19/08/2022, 06:36:44,-4.3981485,4.697424,6.7588315,0.59620446,-3.336546,3.8398988,9.332272254614056,5.121798666430215,176437,breaststroke
19/08/2022, 06:36:44,-4.3981485,4.697424,6.7588315,0.8723156,-3.3279939,3.7555995,9.332272254614056,5.093231319428667,176440,breaststroke
19/08/2022, 06:36:44,-4.63278,6.919243,8.1402855,0.8723156,-3.3279939,3.7555995,11.644862423171604,5.093231319428667,176441,breaststroke
19/08/2022, 06:36:44,-4.63278,6.919243,8.1402855,1.4709635,-3.1471777,3.612657,11.644862423171604,5.011960904883578,176443,breaststroke
19/08/2022, 06:36:44,-5.3199162,8.183381,8.566454,1.4709635,-3.1471777,3.612657,12.98666114897905,5.011960904883578,176444,breaststroke
19/08/2022, 06:36:44,-5.3199162,8.183381,8.566454,2.4312437,-2.83808,3.4465017,12.98666114897905,5.083701171201476,176446,breaststroke
19/08/2022, 06:36:44,-5.7269306,9.457097,8.4108305,2.4312437,-2.83808,3.4465017,13.891597771611798,5.083701171201476,176448,breaststroke
19/08/2022, 06:36:44,-5.7269306,9.457097,8.4108305,3.5124753,-2.4288,3.2290337,13.891597771611798,5.35380341843208,176451,breaststroke
19/08/2022, 06:36:44,-6.4404025,12.004527,7.6973586,3.5124753,-2.4288,3.2290337,15.647261252636586,5.35380341843208,176455,breaststroke
19/08/2022, 06:36:44,-6.4404025,12.004527,7.6973586,4.356691,-1.9168952,2.8991663,15.647261252636586,5.573186518990459,176458,breaststroke
19/08/2022, 06:36:44,-6.895301,15.085865,7.2113357,4.356691,-1.9168952,2.8991663,18.08678687420083,5.573186518990459,176461,breaststroke
19/08/2022, 06:36:44,-6.895301,15.085865,7.2113357,4.9052477,-1.4049901,2.4178047,18.08678687420083,5.646346752945437,176463,breaststroke
19/08/2022, 06:36:45,-5.3558292,-3.8426938,-1.3359646,-0.84421575,0.60231316,-0.86498517,6.725771615764615,1.3504372322825362,177410,breaststroke
19/08/2022, 06:36:45,-4.927267,-3.8498764,-3.0765493,-0.84421575,0.60231316,-0.86498517,6.968835246481412,1.3504372322825362,177413,breaststroke
19/08/2022, 06:36:45,-4.927267,-3.8498764,-3.0765493,0.33353242,-0.15882497,-0.40194935,6.968835246481412,0.5459235509387351,177415,breaststroke
19/08/2022, 06:36:45,-6.1985884,-5.853823,-4.249708,0.33353242,-0.15882497,-0.40194935,9.526267015764926,0.5459235509387351,177417,breaststroke
19/08/2022, 06:36:45,-6.1985884,-5.853823,-4.249708,1.0897835,-0.8576548,0.1001819,9.526267015764926,1.3904087062651838,177419,breaststroke
19/08/2022, 06:36:45,-7.771579,-7.539341,-3.9336734,1.0897835,-0.8576548,0.1001819,11.520107874939447,1.3904087062651838,177438,breaststroke
19/08/2022, 06:36:45,-7.771579,-7.539341,-3.9336734,1.5027285,-1.4782939,0.41050145,11.520107874939447,2.1475700486805165,177443,breaststroke
19/08/2022, 06:36:45,-8.070854,-8.461109,-2.906561,1.5027285,-1.4782939,0.41050145,12.048948161624706,2.1475700486805165,177446,breaststroke
19/08/2022, 06:36:45,-8.070854,-8.461109,-2.906561,1.8680259,-2.0952678,0.72082096,12.048948161624706,2.898146072844946,177449,breaststroke
19/08/2022, 06:36:45,-7.529764,-7.97748,-0.89782566,1.8680259,-2.0952678,0.72082096,11.006526498333773,2.898146072844946,177451,breaststroke
19/08/2022, 06:36:45,-7.529764,-7.97748,-0.89782566,2.26631,-2.5485299,1.1533136,11.006526498333773,3.600180234258185,177452,breaststroke
19/08/2022, 06:36:45,-6.703765,-5.9687448,0.7110779,2.26631,-2.5485299,1.1533136,9.003999656272,3.600180234258185,177470,breaststroke
19/08/2022, 06:36:45,-6.703765,-5.9687448,0.7110779,2.687807,-2.8979447,1.4978416,9.003999656272,4.2268096460528355,177473,breaststroke
19/08/2022, 06:36:45,-6.169858,-3.4380736,2.8395233,2.687807,-2.8979447,1.4978416,7.61251538310868,4.2268096460528355,177475,breaststroke
19/08/2022, 06:36:45,-6.169858,-3.4380736,2.8395233,3.0848694,-3.1422908,1.6872098,7.61251538310868,4.715621681697173,177477,breaststroke
19/08/2022, 06:36:45,-6.090849,-1.0773908,4.8243165,3.0848694,-3.1422908,1.6872098,7.844312667253848,4.715621681697173,177479,breaststroke
19/08/2022, 06:36:45,-6.090849,-1.0773908,4.8243165,3.2607987,-3.2192597,1.8716911,7.844312667253848,4.949714030508258,177482,breaststroke
19/08/2022, 06:36:45,-6.160281,1.5227122,6.9958572,3.2607987,-3.2192597,1.8716911,9.445090538254751,4.949714030508258,177485,breaststroke
19/08/2022, 06:36:45,-6.160281,1.5227122,6.9958572,3.082426,-3.1606169,2.0830505,9.445090538254751,4.881592860359428,177489,breaststroke
19/08/2022, 06:36:45,-6.373365,3.3494883,8.542512,3.082426,-3.1606169,2.0830505,11.1719900783213,4.881592860359428,177504,breaststroke
19/08/2022, 06:36:46,-6.8929067,-6.7803793,-2.9759927,0.16493362,0.12950343,-0.002443461,10.11643406152906,0.2097145875596629,178410,breaststroke
19/08/2022, 06:36:46,-6.8929067,-6.7803793,-2.9759927,0.3371976,-0.2932153,0.33475417,10.11643406152906,0.5583348378617918,178414,breaststroke
19/08/2022, 06:36:46,-7.2424603,-7.03177,-2.753332,0.3371976,-0.2932153,0.33475417,10.46326237810299,0.5583348378617918,178417,breaststroke
19/08/2022, 06:36:46,-7.2424603,-7.03177,-2.753332,0.675617,-0.7318166,0.60231316,10.46326237810299,1.16395660059349,178418,breaststroke
19/08/2022, 06:36:46,-7.347805,-7.615956,-2.8514943,0.675617,-0.7318166,0.60231316,10.96011138951587,1.16395660059349,178421,breaststroke
19/08/2022, 06:36:46,-7.347805,-7.615956,-2.8514943,1.2095132,-1.1960741,0.95172805,10.96011138951587,1.9491797618425304,178422,breaststroke
19/08/2022, 06:36:46,-7.347805,-7.615956,-2.8514943,1.2095132,-1.1960741,0.95172805,10.96011138951587,1.9491797618425304,178444,breaststroke
19/08/2022, 06:36:46,-7.347805,-7.615956,-2.8514943,1.2095132,-1.1960741,0.95172805,10.96011138951587,1.9491797618425304,178449,breaststroke
19/08/2022, 06:36:46,-7.189788,-7.5345526,-2.4157495,1.2095132,-1.1960741,0.95172805,10.691041947331215,1.9491797618425304,178452,breaststroke
19/08/2022, 06:36:46,-7.189788,-7.5345526,-2.4157495,1.6982054,-1.6212363,1.3988814,10.691041947331215,2.7329796754707885,178454,breaststroke
19/08/2022, 06:36:46,-6.8522053,-6.277597,-1.3958195,1.6982054,-1.6212363,1.3988814,9.397300294557327,2.7329796754707885,178456,breaststroke
19/08/2022, 06:36:46,-6.8522053,-6.277597,-1.3958195,1.958434,-1.9853121,1.7983873,9.397300294557327,3.31830147349124,178457,breaststroke
19/08/2022, 06:36:46,-6.351817,-4.256891,0.05746084,1.958434,-1.9853121,1.7983873,7.646567967020533,3.31830147349124,178479,breaststroke
19/08/2022, 06:36:46,-6.351817,-4.256891,0.05746084,1.7140878,-2.4312437,2.271197,7.646567967020533,3.74264332263374,178486,breaststroke
19/08/2022, 06:36:46,-6.078878,-2.4588451,1.6424223,1.7140878,-2.4312437,2.271197,6.759898470036693,3.74264332263374,178490,breaststroke
19/08/2022, 06:36:46,-6.078878,-2.4588451,1.6424223,1.7140878,-2.4312437,2.271197,6.759898470036693,3.74264332263374,178493,breaststroke
19/08/2022, 06:36:46,-5.731719,-1.2401965,3.5290532,1.7140878,-2.4312437,2.271197,6.844333914496099,3.74264332263374,178495,breaststroke
19/08/2022, 06:36:46,-5.731719,-1.2401965,3.5290532,1.328021,-2.4593434,2.4581218,6.844333914496099,3.722146249104747,178498,breaststroke
19/08/2022, 06:36:46,-5.379771,0.009576807,5.865794,1.328021,-2.4593434,2.4581218,7.9592444122485455,3.722146249104747,178500,breaststroke
19/08/2022, 06:36:46,-5.379771,0.009576807,5.865794,0.88453287,-2.4104743,2.5876253,7.9592444122485455,3.645351733592612,178502,breaststroke
19/08/2022, 06:36:47,-8.379706,-6.849811,-1.448492,-6.508158,2.3518312,-2.048842,10.91959340235438,7.2169929041619305,179426,breaststroke
19/08/2022, 06:36:47,-8.379706,-6.849811,-1.448492,-6.794043,2.26631,-1.6016886,10.91959340235438,7.338977347930558,179430,breaststroke
19/08/2022, 06:36:47,-8.293514,-6.5601125,-2.554613,-6.794043,2.26631,-1.6016886,10.878579985679217,7.338977347930558,179432,breaststroke
19/08/2022, 06:36:47,-8.293514,-6.5601125,-2.554613,-5.979149,1.9767599,-1.3487904,10.878579985679217,6.4402667998606615,179433,breaststroke
19/08/2022, 06:36:47,-7.433996,-7.8793178,-4.0892963,-5.979149,1.9767599,-1.3487904,11.578872675888054,6.4402667998606615,179436,breaststroke
19/08/2022, 06:36:47,-7.433996,-7.8793178,-4.0892963,-4.025602,1.5503759,-1.0824533,11.578872675888054,4.4475657338696175,179437,breaststroke
19/08/2022, 06:36:47,-6.1890116,-9.306262,-5.092467,-4.025602,1.5503759,-1.0824533,12.281840065862784,4.4475657338696175,179447,breaststroke
19/08/2022, 06:36:47,-6.1890116,-9.306262,-5.092467,-1.8203784,0.9370673,-0.63163465,12.281840065862784,2.142623393267808,179450,breaststroke
19/08/2022, 06:36:47,-5.686229,-8.805874,-5.9448028,-1.8203784,0.9370673,-0.63163465,12.050613981945583,2.142623393267808,179456,breaststroke
19/08/2022, 06:36:47,-5.686229,-8.805874,-5.9448028,-0.09040806,0.22968534,-0.2406809,12.050613981945583,0.3447553736552124,179458,breaststroke
19/08/2022, 06:36:47,-6.315904,-9.155427,-6.2225304,-0.09040806,0.22968534,-0.2406809,12.744895936171948,0.3447553736552124,179484,breaststroke
19/08/2022, 06:36:47,-6.315904,-9.155427,-6.2225304,1.3475688,-0.5375614,-0.017104227,12.744895936171948,1.4509329303017935,179488,breaststroke
19/08/2022, 06:36:47,-6.315904,-9.155427,-6.2225304,1.3475688,-0.5375614,-0.017104227,12.744895936171948,1.4509329303017935,179490,breaststroke
19/08/2022, 06:36:47,-6.315904,-9.155427,-6.2225304,1.3475688,-0.5375614,-0.017104227,12.744895936171948,1.4509329303017935,179492,breaststroke
19/08/2022, 06:36:47,-7.5704656,-10.881647,-5.33907,1.3475688,-0.5375614,-0.017104227,14.29083130837861,1.4509329303017935,179493,breaststroke
19/08/2022, 06:36:47,-7.5704656,-10.881647,-5.33907,2.5363126,-1.2412782,0.27000242,14.29083130837861,2.8366449041976254,179494,breaststroke
19/08/2022, 06:36:47,-8.389283,-11.832145,-3.359065,2.5363126,-1.2412782,0.27000242,14.888352474693113,2.8366449041976254,179496,breaststroke
19/08/2022, 06:36:47,-8.389283,-11.832145,-3.359065,3.3829718,-1.7482964,0.7770206,14.888352474693113,3.886489310120688,179497,breaststroke
19/08/2022, 06:36:47,-8.281544,-10.160992,-2.0231004,3.3829718,-1.7482964,0.7770206,13.263583731525708,3.886489310120688,179518,breaststroke
19/08/2022, 06:36:47,-8.281544,-10.160992,-2.0231004,3.9913936,-2.1881194,1.3060299,13.263583731525708,4.735483428288147,179523,breaststroke
19/08/2022, 06:36:48,-9.172187,3.3375173,6.3063273,3.630983,-2.4410176,1.9083431,11.620576477378705,4.773298517078791,180410,breaststroke
19/08/2022, 06:36:48,-9.172187,3.3375173,6.3063273,5.263215,-2.0622811,1.7519615,11.620576477378705,5.918091354309824,180413,breaststroke
19/08/2022, 06:36:48,-8.295909,5.896919,5.566519,5.263215,-2.0622811,1.7519615,11.60094338108631,5.918091354309824,180416,breaststroke
19/08/2022, 06:36:48,-8.295909,5.896919,5.566519,6.432411,-1.6603317,1.5308284,11.60094338108631,6.817334571894889,180417,breaststroke
19/08/2022, 06:36:48,-8.118738,11.401189,6.409278,6.432411,-1.6603317,1.5308284,15.394150192575674,6.817334571894889,180424,breaststroke
19/08/2022, 06:36:48,-8.118738,11.401189,6.409278,6.536258,-1.1899655,1.1142182,15.394150192575674,6.7364806584504,180429,breaststroke
19/08/2022, 06:36:48,-9.303867,15.231912,8.157045,6.536258,-1.1899655,1.1142182,19.624231688232253,6.7364806584504,180433,breaststroke
19/08/2022, 06:36:48,-9.303867,15.231912,8.157045,5.8826323,-0.63041294,0.61208695,19.624231688232253,5.947893169914011,180436,breaststroke
19/08/2022, 06:36:48,-10.340557,15.217546,9.361329,5.8826323,-0.63041294,0.61208695,20.64304540464463,5.947893169914011,180457,breaststroke
19/08/2022, 06:36:48,-10.340557,15.217546,9.361329,4.604702,-0.14172074,0.1685988,20.64304540464463,4.609966463539067,180461,breaststroke
19/08/2022, 06:36:48,-9.188946,11.645397,9.768343,4.604702,-0.14172074,0.1685988,17.761546228011714,4.609966463539067,180463,breaststroke
19/08/2022, 06:36:48,-9.188946,11.645397,9.768343,2.5460863,0.3885103,-0.28344148,17.761546228011714,2.591106872089205,180464,breaststroke
19/08/2022, 06:36:48,-7.759608,8.0684595,9.488221,2.5460863,0.3885103,-0.28344148,14.67439582757363,2.591106872089205,180467,breaststroke
19/08/2022, 06:36:48,-7.759608,8.0684595,9.488221,0.34697145,0.88331115,-0.9786061,14.67439582757363,1.3631939294080988,180468,breaststroke
19/08/2022, 06:36:48,-7.869741,5.9448028,9.890448,0.34697145,0.88331115,-0.9786061,13.967621728440939,1.3631939294080988,180472,breaststroke
19/08/2022, 06:36:48,-7.869741,5.9448028,9.890448,-1.4001031,1.2864822,-1.5601498,13.967621728440939,2.459551284637973,180474,breaststroke
19/08/2022, 06:36:48,-8.348581,5.032612,9.931149,-1.4001031,1.2864822,-1.5601498,13.915951389172985,2.459551284637973,180492,breaststroke
19/08/2022, 06:36:48,-8.348581,5.032612,9.931149,-2.5644124,1.6029104,-1.9168952,13.915951389172985,3.580505480756408,180497,breaststroke
19/08/2022, 06:36:48,-8.327033,3.9743748,9.069236,-2.5644124,1.6029104,-1.9168952,12.937780804518063,3.580505480756408,180500,breaststroke
19/08/2022, 06:36:48,-8.327033,3.9743748,9.069236,-3.199712,1.8252654,-2.2516494,12.937780804518063,4.317369090506629,180501,breaststroke
19/08/2022, 06:36:49,-7.503428,3.1483753,7.3525934,2.0769417,-2.510656,2.488665,10.966965321928567,4.100065254141866,181409,breaststroke
19/08/2022, 06:36:49,-7.503428,3.1483753,7.3525934,1.7458528,-2.460565,2.5668557,10.966965321928567,3.9612031866244726,181411,breaststroke
19/08/2022, 06:36:49,-7.7691846,4.6495395,7.7691846,1.7458528,-2.460565,2.5668557,11.93057733964488,3.9612031866244726,181414,breaststroke
